0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,2.0216,2.0216,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,6.0648,6.0648,6.0648,6.0648,6.0648,6.0648,8.0863,8.0863,8.0863,8.0863,8.0863,8.0863,8.0863,8.0863,6.0648,6.0648,6.0648,6.0648,6.0648,6.0648,6.0648,6.0648,6.0648,6.0648,6.0648,6.0648,6.0648,6.0648,6.0648,4.0432,6.0648,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,6.0648,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,6.0648,6.0648,4.0432,4.0432,4.0432,2.0216,2.0216,4.0432,2.0216,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,6.0648,2.0216,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,2.0216,2.0216,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,0,0
0,0,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,2.0216,2.0216,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,6.0648,6.0648,6.0648,6.0648,6.0648,6.0648,6.0648,8.0863,8.0863,8.0863,8.0863,8.0863,8.0863,8.0863,6.0648,6.0648,6.0648,6.0648,6.0648,6.0648,6.0648,6.0648,6.0648,6.0648,6.0648,6.0648,6.0648,6.0648,6.0648,6.0648,6.0648,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,6.0648,6.0648,4.0432,4.0432,2.0216,2.0216,2.0216,2.0216,2.0216,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,2.0216,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,2.0216,2.0216,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,0,0
0,0,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,6.0648,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,6.0648,4.0432,4.0432,4.0432,6.0648,6.0648,6.0648,6.0648,6.0648,6.0648,6.0648,6.0648,6.0648,6.0648,6.0648,6.0648,6.0648,8.0863,8.0863,8.0863,8.0863,8.0863,8.0863,8.0863,8.0863,8.0863,8.0863,8.0863,8.0863,6.0648,6.0648,6.0648,6.0648,6.0648,6.0648,6.0648,8.0863,6.0648,6.0648,6.0648,6.0648,6.0648,4.0432,4.0432,6.0648,4.0432,6.0648,6.0648,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,2.0216,2.0216,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,2.0216,2.0216,2.0216,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,2.0216,2.0216,4.0432,4.0432,4.0432,4.0432,2.0216,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,2.0216,2.0216,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,6.0648,4.0432,4.0432,4.0432,4.0432,2.0216,2.0216,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,2.0216,2.0216,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,6.0648,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,6.0648,4.0432,6.0648,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,4.0432,0,0
